"player","team","games","position","recTarg","recRec","recRec40s","recYds","recYds100Games","recTds","recTd40s","recDrops","catch","depth","ypt","ypr","rac","rzRecTarg","rzRecRec","rzRecTds","rzRecTargPct","rzRecRecPct","rzRecTdPct","ezRecTarg","ezRecTds","ezRecTargPct","ezRecRecPct","ezRecTdPct","rushCarries","rush40s","rushYds","rushYds100Games","rushTds","rushTd40s","ypc","yac","rushTa","tat","fumbles","rzRushCarries","rzRushTds","rzRushPct","rzRushTdPct","i5RushCarries","i5RushTds","i5RushPct","i5RushTdPct","patConversions","patAttempts","fantasyPts","ptsPerSnap","ptsPerTouch"
"Austin Ekeler","LAC","1","RB","7","5","0","49","0","0","0","0","71.4","1.57","7","9.8","8","1","0","0","14.3","0","0","1","0","14.3","0","0","10","0","51","0","1","0","5.1","2.8","0","0","0","2","1","20","100","1","1","10","100","0","0","18.5","0.38","1.23"
"Anthony Walker Jr.","CLV","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jamaal Williams","NO","1","RB","1","0","0","0","0","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","43","0","0","0","3.91","3.18","2","0.18","0","1","0","9.1","0","0","0","0","0","0","0","4.3","0.19","0.39"
"Samaje Perine","DEN","1","RB","5","5","0","36","0","0","0","0","100","-1.2","7.2","7.2","8.4","0","0","0","0","0","0","0","0","0","0","0","2","0","8","0","0","0","4","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","6.9","0.49","0.99"
"D'Onta Foreman","CHI","1","RB","3","2","0","22","0","0","0","0","66.7","8.67","7.33","11","5.5","1","1","0","33.3","50","0","0","0","0","0","0","11","0","50","0","0","0","4.55","3.36","3","0.27","0","1","0","9.1","0","0","0","0","0","0","0","8.2","0.21","0.63"
"Kareem Hunt","CLV","1","RB","1","1","0","3","0","0","0","0","100","2","3","3","1","1","1","0","100","100","0","0","0","0","0","0","10","0","27","0","1","0","2.7","1.7","1","0.1","0","3","1","30","100","1","1","10","100","0","0","9.5","0.34","0.86"
"Alvin Kamara","NO","1","RB","4","3","0","-11","0","0","0","0","75","-1.25","-2.75","-3.67","0","0","0","0","0","0","0","0","0","0","0","0","12","0","56","0","1","0","4.67","2.5","0","0","0","4","1","33.3","100","0","0","0","0","0","0","12","0.43","0.8"
"Joe Mixon","CIN","1","RB","4","3","1","46","0","0","0","0","75","-2.25","11.5","15.33","17.33","0","0","0","0","0","0","0","0","0","0","0","21","0","79","0","1","0","3.76","2.14","1","0.05","0","8","1","38.1","100","5","1","23.8","100","0","0","20","0.53","0.83"
"Dalvin Cook","NYJ","1","RB","1","1","0","-5","0","0","0","0","100","-5","-5","-5","0","0","0","0","0","0","0","0","0","0","0","0","7","0","13","0","0","0","1.86","1.29","1","0.14","0","0","0","0","0","0","0","0","0","0","0","1.3","0.08","0.16"
"Christian McCaffrey","SF","1","RB","1","1","0","8","0","0","0","0","100","4","8","8","4","0","0","0","0","0","0","0","0","0","0","0","16","1","145","1","0","0","9.06","4.44","5","0.31","0","1","0","6.3","0","0","0","0","0","0","0","15.8","0.33","0.93"
"Justin Simmons","DEN","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Derrick Henry","TEN","1","RB","1","1","0","17","0","0","0","0","100","17","17","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","34","0","2","0","2","2.18","1","0.06","0","4","2","23.5","100","3","2","17.6","100","0","0","17.6","0.52","0.98"
"Ezekiel Elliott","NE","1","RB","8","7","0","72","0","1","0","1","87.5","-1.38","9","10.29","12.14","1","1","1","12.5","14.3","100","0","0","0","0","0","22","0","68","0","0","0","3.09","3.09","3","0.14","0","2","0","9.1","0","0","0","0","0","0","0","23.5","0.45","0.81"
"Raheem Mostert","MIA","1","RB","1","1","0","4","0","0","0","0","100","-7","4","4","11","0","0","0","0","0","0","0","0","0","0","0","21","0","96","0","2","0","4.57","3.1","6","0.29","0","6","2","28.6","100","2","2","9.5","100","0","0","22.5","0.49","1.02"
"Ameer Abdullah","LV","1","RB","2","2","0","7","0","0","0","0","100","2","3.5","3.5","1.5","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9","0.19","0.97"
"Jerick McKinnon","KC","1","RB","4","3","0","18","0","0","0","0","75","-2","4.5","6","7","1","1","0","25","33.3","0","0","0","0","0","0","4","0","19","0","1","0","4.75","1.5","0","0","0","1","1","25","100","0","0","0","0","0","0","11.2","0.37","1.6"
"Latavius Murray","BUF","1","RB","1","1","0","21","0","0","0","0","100","16","21","21","5","0","0","0","0","0","0","0","0","0","0","0","3","0","9","0","0","0","3","1.67","0","0","1","1","0","33.3","0","0","0","0","0","0","0","3.5","0.14","0.88"
"Cordarrelle Patterson","ATL","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","7","0","0","0","2.33","2","0","0","0","1","0","33.3","0","0","0","0","0","0","0","0.7","0.06","0.23"
"Hunter Luepke","DAL","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Zaire Franklin","IND","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Patrick Ricard","BLT","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Andrew Beck","HST","1","RB","1","1","0","26","0","0","0","0","100","12","26","26","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1","0.21","3.1"
"Khari Blasingame","CHI","1","RB","1","1","0","-3","0","0","0","0","100","-3","-3","-3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0.01","0.2"
"Reggie Gilliam","BUF","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Adam Prentice","NO","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Alec Ingold","MIA","1","RB","1","1","0","13","0","0","0","0","100","1","13","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8","0.06","1.8"
"Jakob Johnson","LV","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Nick Bawden","NYJ","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3","0.01","0.3"
"C.J. Ham","MIN","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7","0.09","0.7"
"Michael Burton","DEN","1","RB","1","1","0","1","0","0","0","0","100","-2","1","1","3","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0.06","0.4"
"Keith Smith","ATL","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Kyle Juszczyk","SF","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Andrew Ogletree","IND","1","TE","2","0","0","0","0","0","0","1","0","7.5","0","0","0","1","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tucker Kraft","GB","1","TE","4","4","1","64","0","0","0","0","100","8","16","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.4","0.12","2.1"
"Sam LaPorta","DET","1","TE","5","2","0","23","0","0","0","0","40","11.4","4.6","11.5","0.5","1","0","0","20","0","0","0","0","0","0","0","1","0","4","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3.7","0.07","1.23"
"Dalton Kincaid","BUF","1","TE","7","5","0","21","0","0","0","0","71.4","4.86","3","4.2","2.4","3","2","0","42.9","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.6","0.08","0.92"
"Donald Parham Jr.","LAC","1","TE","2","1","0","11","0","0","0","0","50","10","5.5","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0.11","1.6"
"Julian Hill","MIA","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Pat Freiermuth","PIT","1","TE","7","3","0","18","0","0","0","0","42.9","9.43","2.57","6","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3.3","0.07","1.1"
"Payne Durham","TB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Chigoziem Okonkwo","TEN","1","TE","6","5","0","46","0","0","0","0","83.3","2.5","7.67","9.2","7.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.1","0.15","1.42"
"Kyle Pitts","ATL","1","TE","6","3","0","57","0","1","0","0","50","13.67","9.5","19","3.33","2","2","1","33.3","66.7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.2","0.22","4.4"
"Ben Sims","GB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Brayden Willis","SF","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Will Mallory","IND","1","TE","5","5","0","46","0","0","0","0","100","5.4","9.2","9.2","3.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.1","0.35","1.42"
"James Mitchell","DET","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Rodney Williams","PIT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Grant Calcaterra","PHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Cole Kmet","CHI","1","TE","6","5","1","66","0","0","0","1","83.3","6.33","11","13.2","6.2","1","0","0","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.1","0.15","1.82"
"Brock Wright","DET","1","TE","2","2","0","6","0","0","0","0","100","2.5","3","3","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0.07","0.8"
"Charlie Kolar","BLT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Noah Gray","KC","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Hunter Long","LA","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Connor Heyward","PIT","1","TE","2","2","0","15","0","0","0","0","100","2","7.5","7.5","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.23","1.25"
"Brycen Hopkins","LA","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Dallas Goedert","PHI","1","TE","4","4","0","30","0","0","0","0","100","2.25","7.5","7.5","5.25","1","1","0","25","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0.11","1.25"
"Durham Smythe","MIA","1","TE","3","2","0","16","0","0","0","0","66.7","9","5.33","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6","0.05","1.3"
"Mike Gesicki","NE","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Luke Farrell","JAX","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Kenny Yeboah","NYJ","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jack Stoll","PHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Kylen Granson","IND","1","TE","4","2","0","17","0","0","0","0","50","8.75","4.25","8.5","3","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7","0.11","1.35"
"Stephen Sullivan","CAR","1","TE","4","0","0","0","0","0","0","0","0","18.5","0","0","0","1","0","0","25","0","0","1","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Lawrence Cager","NYG","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Johnny Mundt","MIN","1","TE","1","1","0","4","0","0","0","0","100","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.18","0.9"
"Robert Tonyan","CHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"David Njoku","CLV","1","TE","8","6","0","91","0","2","0","1","75","6.25","11.38","15.17","6.5","1","1","1","12.5","16.7","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.1","0.39","4.02"
"Nick Vannett","LAC","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"MyCole Pruitt","ATL","1","TE","2","2","0","15","0","0","0","0","100","5","7.5","7.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2.5","0.12","1.25"
"Marcedes Lewis","CHI","1","TE","1","1","0","4","0","0","0","0","100","-3","4","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.05","0.9"
"Darnell Washington","PIT","1","TE","1","1","0","12","0","0","0","0","100","0","12","12","12","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0.06","1.7"
"Michael Mayer","LV","1","TE","2","1","0","14","0","0","0","0","50","5.5","7","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.04","1.9"
"Adam Trautman","DEN","1","TE","3","2","0","19","0","1","0","0","66.7","8","6.33","9.5","4","2","1","1","66.7","50","100","2","1","66.7","50","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.9","0.19","4.45"
"Davis Allen","LA","1","TE","5","4","0","50","0","1","0","1","80","3.4","10","12.5","9","1","1","1","20","25","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0.24","3.25"
"Daniel Bellinger","NYG","1","TE","2","2","0","15","0","0","0","0","100","3","7.5","7.5","4.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.05","1.25"
"Jeremy Ruckert","NYJ","1","TE","3","3","0","37","0","0","0","0","100","10.33","12.33","12.33","2","1","1","0","33.3","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.2","0.16","1.73"
"Tommy Tremble","CAR","1","TE","3","1","0","2","0","0","0","0","33.3","20","0.67","2","2","1","0","0","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7","0.01","0.7"
"Luke Schoonmaker","DAL","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Lucas Krull","DEN","1","TE","1","1","0","35","0","0","0","0","100","25","35","35","10","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0.24","4"
"Isaiah Likely","BLT","1","TE","7","5","1","83","0","1","1","1","71.4","6.14","11.86","16.6","10","1","1","0","14.3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.8","0.29","3.36"
"Brevin Jordan","HST","1","TE","3","3","0","36","0","0","0","0","100","3.67","12","12","8.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.1","0.12","1.7"
"Tanner Hudson","CIN","1","TE","3","2","0","21","0","1","0","0","66.7","6.67","7","10.5","2.5","2","2","1","66.7","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.1","0.65","4.55"
"Quintin Morris","BUF","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jake Ferguson","DAL","1","TE","8","5","0","72","0","0","0","1","62.5","4.25","9","14.4","10","1","0","0","12.5","0","0","1","0","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.7","0.16","1.94"
"Cade Otton","TB","1","TE","5","2","0","16","0","1","0","0","40","11.6","3.2","8","1","2","1","1","40","50","100","2","1","40","50","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.6","0.13","4.3"
"Peyton Hendershot","DAL","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Colby Parkinson","SEA","1","TE","2","2","0","28","0","1","0","0","100","3.5","14","14","10.5","1","1","1","50","50","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.8","0.36","4.9"
"Drew Sample","CIN","1","TE","2","2","0","4","0","0","0","0","100","-6","2","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","0.03","0.7"
"Mitchell Wilcox","CIN","1","TE","1","1","0","0","0","0","0","0","100","-2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.02","0.5"
"Tyler Conklin","NYJ","1","TE","4","4","0","57","0","0","0","0","100","10.5","14.25","14.25","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.7","0.2","1.93"
"Josh Oliver","MIN","1","TE","1","0","0","0","0","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jordan Akins","CLV","1","TE","1","1","0","3","0","0","0","0","100","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0.05","0.8"
"Foster Moreau","NO","1","TE","2","2","0","8","0","0","0","0","100","1.5","4","4","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8","0.05","0.9"
"Josiah Deguara","GB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Noah Fant","SEA","1","TE","3","2","0","35","0","0","0","0","66.7","11","11.67","17.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.13","2.25"
"Charlie Woerner","SF","1","TE","1","1","0","3","0","0","0","0","100","-2","3","3","5","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0.03","0.8"
"Ian Thomas","CAR","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Irv Smith Jr.","CIN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Trevon Wesco","TEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Ko Kieft","TB","1","TE","1","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"T.J. Hockenson","MIN","1","TE","8","5","0","53","0","0","0","0","62.5","11.25","6.63","10.6","2.6","1","0","0","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.8","0.12","1.56"
"Josh Pederson","JAX","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Dawson Knox","BUF","1","TE","3","3","0","36","0","0","0","0","100","6.67","12","12","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.1","0.14","1.7"
"Kevin Rader","TEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Will Dissly","SEA","1","TE","1","1","0","3","0","0","0","0","100","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0.04","0.8"
"Juwan Johnson","NO","1","TE","3","2","0","10","0","0","0","0","66.7","6","3.33","5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.1","1"
"Harrison Bryant","CLV","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Pharaoh Brown","NE","1","TE","1","1","0","4","0","0","0","0","100","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.03","0.9"
"Mo Alie-Cox","IND","1","TE","1","1","0","2","0","1","0","0","100","10","2","2","0","1","1","1","100","100","100","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.7","0.37","6.7"
"Eric Saubert","HST","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"George Kittle","SF","1","TE","5","3","1","76","0","1","1","0","60","12","15.2","25.33","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.1","0.3","5.03"
