"player","team","games","position","recTarg","recRec","recRec40s","recYds","recYds100Games","recTds","recTd40s","recDrops","catch","depth","ypt","ypr","rac","rzRecTarg","rzRecRec","rzRecTds","rzRecTargPct","rzRecRecPct","rzRecTdPct","ezRecTarg","ezRecTds","ezRecTargPct","ezRecRecPct","ezRecTdPct","rushCarries","rush40s","rushYds","rushYds100Games","rushTds","rushTd40s","ypc","yac","rushTa","tat","fumbles","rzRushCarries","rzRushTds","rzRushPct","rzRushTdPct","i5RushCarries","i5RushTds","i5RushPct","i5RushTdPct","patConversions","patAttempts","fantasyPts","ptsPerSnap","ptsPerTouch"
"Austin Ekeler","LAC","1","RB","3","2","0","12","0","0","0","0","66.7","0.33","4","6","7","0","0","0","0","0","0","0","0","0","0","0","12","0","58","0","1","0","4.83","3.42","8","0.67","0","4","1","33.3","100","1","1","8.3","100","0","0","14","0.29","1"
"Aaron Jones","GB","1","RB","5","4","0","36","0","1","0","1","80","-2.8","7.2","9","12.75","3","3","1","60","75","100","0","0","0","0","0","17","0","90","0","0","0","5.29","3.53","2","0.12","1","3","0","17.6","0","1","0","5.9","0","0","0","20.6","0.52","0.98"
"Marlon Mack","DEN","1","RB","4","4","0","26","0","0","0","0","100","-2","6.5","6.5","8.5","0","0","0","0","0","0","0","0","0","0","0","5","0","37","0","1","0","7.4","6.6","0","0","0","1","1","20","100","1","1","20","100","0","0","14.3","0.72","1.59"
"Jamaal Williams","DET","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","33","0","0","0","2.54","2.38","3","0.23","0","5","0","38.5","0","2","0","15.4","0","0","0","3.3","0.16","0.25"
"Samaje Perine","CIN","1","RB","1","1","0","0","0","0","0","0","100","-5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","7","0","24","0","0","0","3.43","1.86","0","0","0","2","0","28.6","0","1","0","14.3","0","0","0","2.9","0.12","0.36"
"James Conner","ARZ","1","RB","5","3","0","28","0","0","0","2","60","-1.6","5.6","9.33","12","0","0","0","0","0","0","0","0","0","0","0","16","0","63","0","1","0","3.94","2.44","3","0.19","0","2","1","12.5","100","1","1","6.3","100","0","0","16.6","0.29","0.87"
"D'Onta Foreman","CAR","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","9","0","0","0","0.9","1.7","2","0.2","1","3","0","30","0","2","0","20","0","0","0","0.9","0.06","0.09"
"Kareem Hunt","CLV","1","RB","1","1","0","3","0","0","0","0","100","-5","3","3","8","0","0","0","0","0","0","0","0","0","0","0","4","0","24","0","0","0","6","3","0","0","0","1","0","25","0","0","0","0","0","0","0","3.2","0.19","0.64"
"Alvin Kamara","NO","1","RB","2","2","0","13","0","0","0","0","100","3.5","6.5","6.5","3","1","1","0","50","50","0","0","0","0","0","0","21","0","91","0","0","0","4.33","2.67","3","0.14","0","1","0","4.8","0","0","0","0","0","0","0","11.4","0.34","0.5"
"Joe Mixon","CIN","1","RB","6","5","0","33","0","0","0","0","83.3","-0.67","5.5","6.6","7.2","1","0","0","16.7","0","0","0","0","0","0","0","11","0","22","0","0","0","2","2.18","1","0.09","0","6","0","54.5","0","1","0","9.1","0","0","0","8","0.19","0.5"
"Dalvin Cook","MIN","1","RB","4","4","1","95","0","1","1","0","100","-1","23.75","23.75","24.75","0","0","0","0","0","0","0","0","0","0","0","17","1","95","0","0","0","5.59","3.12","4","0.24","1","4","0","23.5","0","2","0","11.8","0","0","0","27","0.35","1.29"
"Christian McCaffrey","SF","1","RB","7","6","0","30","0","0","0","0","85.7","0.43","4.29","5","5.17","0","0","0","0","0","0","0","0","0","0","0","26","0","108","1","1","0","4.15","2.15","5","0.19","0","2","1","7.7","100","1","1","3.8","100","0","0","22.8","0.4","0.71"
"Leonard Fournette","TB","1","RB","4","4","0","30","0","0","0","0","100","1.5","7.5","7.5","6","0","0","0","0","0","0","0","0","0","0","0","10","0","44","0","0","0","4.4","2.4","0","0","0","2","0","20","0","1","0","10","0","0","0","9.4","0.22","0.67"
"Derrick Henry","TEN","1","RB","4","4","0","59","0","0","0","0","100","1.25","14.75","14.75","13.5","1","1","0","25","25","0","0","0","0","0","0","21","0","105","1","1","0","5","3","2","0.1","1","3","1","14.3","100","2","1","9.5","100","0","0","24.4","0.55","0.98"
"Ezekiel Elliott","DAL","1","RB","2","2","0","13","0","0","0","0","100","1","6.5","6.5","5.5","0","0","0","0","0","0","0","0","0","0","0","16","0","58","0","1","0","3.63","3.19","1","0.06","0","4","1","25","100","1","0","6.3","0","0","0","14.1","0.37","0.78"
"Malcolm Brown","LA","1","RB","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Raheem Mostert","MIA","1","RB","1","1","0","20","0","0","0","0","100","1","20","20","19","0","0","0","0","0","0","0","0","0","0","0","17","1","136","1","0","0","8","8.29","7","0.41","0","2","0","11.8","0","1","0","5.9","0","0","0","16.1","0.36","0.89"
"David Johnson","NO","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","12","0","0","0","3","2","0","0","1","1","0","25","0","0","0","0","0","0","0","1.2","0.07","0.3"
"Ameer Abdullah","LV","1","RB","2","2","0","14","0","0","0","0","100","0.5","7","7","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4","0.16","1.2"
"Jerick McKinnon","KC","1","RB","8","8","0","70","0","1","0","0","100","-1.5","8.75","8.75","10.25","1","1","1","12.5","12.5","100","0","0","0","0","0","10","0","52","0","1","0","5.2","2.6","1","0.1","0","1","0","10","0","0","0","0","0","1","1","28.2","0.59","1.57"
"Rex Burkhead","HST","1","RB","3","2","0","17","0","0","0","0","66.7","5.67","5.67","8.5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7","0.23","1.35"
"Latavius Murray","DEN","1","RB","1","1","0","12","0","0","0","0","100","3","12","12","9","0","0","0","0","0","0","0","0","0","0","0","24","0","130","1","1","0","5.42","4.58","4","0.17","0","2","1","8.3","100","1","0","4.2","0","0","0","20.7","0.47","0.83"
"Cordarrelle Patterson","ATL","1","RB","3","1","0","0","0","0","0","0","33.3","11","0","0","4","0","0","0","0","0","0","0","0","0","0","0","14","0","52","0","1","0","3.71","3.21","1","0.07","0","4","1","28.6","100","1","1","7.1","100","0","0","11.7","0.32","0.78"
"Troy Hairston","HST","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Zander Horvath","LAC","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jason Cabinda","DET","1","RB","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Patrick Ricard","BLT","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","100","0","0","0","0","0","0","0","0","0","0"
"Andrew Beck","DEN","1","RB","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1","0","0.1"
"Khari Blasingame","CHI","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Reggie Gilliam","BUF","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Adam Prentice","NO","1","RB","1","1","0","3","0","0","0","0","100","-7","3","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","0.16","0.8"
"Alec Ingold","MIA","1","RB","2","1","0","7","0","0","0","0","50","-3","3.5","7","9","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","0.04","0.7"
"Jakob Johnson","LV","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"C.J. Ham","MIN","1","RB","1","1","0","4","0","0","0","0","100","2","4","4","2","1","1","0","100","100","0","0","0","0","0","0","2","0","1","0","1","0","0.5","1.5","0","0","0","1","1","50","100","1","1","50","100","0","0","7","0.47","2.33"
"Derek Watt","PIT","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","2","1","0","0","0","1","0","100","0","0","0","0","0","0","0","0.2","0.02","0.2"
"Michael Burton","KC","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Keith Smith","ATL","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Kyle Juszczyk","SF","1","RB","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Nikola Kalinic","IND","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Cole Turner","WAS","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Pat Freiermuth","PIT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Brevin Jordan","HST","1","TE","1","1","0","9","0","0","0","0","100","9","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","0.28","1.4"
"James Mitchell","DET","1","TE","2","2","0","12","0","0","0","0","100","3","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0.14","1.1"
"Trey McBride","ARZ","1","TE","5","4","0","55","0","0","0","0","80","6","11","13.75","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","0.14","1.88"
"Quintin Morris","BUF","1","TE","1","1","0","14","0","1","0","0","100","16","14","14","0","1","1","1","100","100","100","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.9","0.61","7.9"
"Tre' McKitty","LAC","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Noah Gray","KC","1","TE","3","3","0","31","0","0","0","0","100","0.33","10.33","10.33","10","1","1","0","33.3","33.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.6","0.11","1.53"
"Anthony Firkser","ATL","1","TE","2","0","0","0","0","0","0","0","0","10.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Brycen Hopkins","LA","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Durham Smythe","MIA","1","TE","1","1","0","-2","0","0","0","0","100","-2","-2","-2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3","0.01","0.3"
"Josh Oliver","BLT","1","TE","2","2","0","13","0","0","0","0","100","1","6.5","6.5","5.5","1","1","0","50","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3","0.09","1.15"
"Jordan Akins","HST","1","TE","6","3","0","22","0","1","0","0","50","7.83","3.67","7.33","2","3","2","1","50","66.7","100","1","0","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.7","0.32","3.23"
"Tyree Jackson","PHI","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Charlie Woerner","SF","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Devin Asiasi","CIN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Dawson Knox","BUF","1","TE","8","6","1","98","0","1","0","2","75","11.13","12.25","16.33","6.67","1","1","1","12.5","16.7","100","1","1","12.5","16.7","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.8","0.3","3.13"
"Kevin Rader","TEN","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Robert Tonyan","GB","1","TE","1","1","0","4","0","0","0","0","100","-1","4","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.02","0.9"
"Mo Alie-Cox","IND","1","TE","1","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Mason Schreck","HST","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Eric Saubert","DEN","1","TE","2","1","0","5","0","0","0","0","50","12.5","2.5","5","4","1","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.02","1"
"Austin Hooper","TEN","1","TE","3","2","0","33","0","0","0","0","66.7","9.67","11","16.5","4","1","1","0","33.3","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.3","0.14","2.15"
"Nick Boyle","BLT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tyler Kroft","SF","1","TE","1","1","0","28","0","0","0","0","100","18","28","28","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3","0.24","3.3"
"Cameron Brate","TB","1","TE","4","2","0","25","0","0","0","0","50","9.5","6.25","12.5","6","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0.12","1.75"
"Marcedes Lewis","GB","1","TE","1","1","0","14","0","0","0","0","100","7","14","14","7","1","1","0","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9","0.07","1.9"
"Shane Zylstra","DET","1","TE","1","1","0","4","0","0","0","0","100","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.04","0.9"
"Adam Trautman","NO","1","TE","1","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jody Fortson","KC","1","TE","1","0","0","0","0","0","0","0","0","10","0","0","0","1","0","0","100","0","0","1","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Donald Parham Jr.","LAC","1","TE","3","3","0","35","0","0","0","0","100","6","11.67","11.67","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0.23","1.67"
"Greg Dulcich","DEN","1","TE","1","1","0","11","0","0","0","0","100","8","11","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0.03","1.6"
"Daniel Bellinger","NYG","1","TE","3","1","0","4","0","0","0","1","33.3","6.33","1.33","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.01","0.9"
"Teagan Quitoriano","HST","1","TE","1","1","0","8","0","1","0","0","100","13","8","8","0","1","1","1","100","100","100","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.3","0.14","7.3"
"Tommy Tremble","CAR","1","TE","3","2","0","20","0","0","0","0","66.7","5.67","6.67","10","5.5","1","1","0","33.3","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.13","1.5"
"Chigoziem Okonkwo","TEN","1","TE","5","4","0","54","0","0","0","0","80","8","10.8","13.5","5.75","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0.22","1.6"
"Isaiah Likely","BLT","1","TE","3","2","0","18","0","0","0","0","66.7","5","6","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8","0.1","1.4"
"Cade Otton","TB","1","TE","1","1","0","20","0","0","0","0","100","3","20","20","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.05","2.5"
"Grant Calcaterra","PHI","1","TE","1","0","0","0","0","0","0","0","0","20","0","0","0","1","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Cole Kmet","CHI","1","TE","5","4","0","25","0","0","0","0","80","3.4","5","6.25","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.08","1.13"
"Brock Wright","DET","1","TE","2","1","1","51","0","1","1","1","50","8","25.5","51","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.6","0.36","11.6"
"Peyton Hendershot","DAL","1","TE","1","1","0","20","0","1","0","0","100","23","20","20","0","1","1","1","100","100","100","1","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.5","0.5","8.5"
"Hunter Long","MIA","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jelani Woods","IND","1","TE","1","1","0","36","0","0","0","0","100","10","36","36","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.1","0.22","4.1"
"Connor Heyward","PIT","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Colby Parkinson","SEA","1","TE","1","0","0","0","0","0","0","0","0","19","0","0","0","1","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Dan Arnold","JAX","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Parker Hesse","ATL","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Tyler Davis","GB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Mark Andrews","BLT","1","TE","7","3","0","31","0","0","0","0","42.9","8","4.43","10.33","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.6","0.08","1.53"
"Chris Myarick","NYG","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Dalton Schultz","DAL","1","TE","4","2","0","15","0","0","0","0","50","6","3.75","7.5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0.03","1.25"
"Mitchell Wilcox","CIN","1","TE","3","3","0","33","0","1","0","0","100","5","11","11","6","3","3","1","100","100","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.8","0.18","3.6"
"Mike Gesicki","MIA","1","TE","1","1","0","5","0","0","0","0","100","4","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.08","1"
"Tyler Conklin","NYJ","1","TE","2","1","0","7","0","0","0","0","50","6","3.5","7","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","0.03","0.7"
"Foster Moreau","LV","1","TE","2","2","0","20","0","0","0","0","100","5.5","10","10","4.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.08","1.5"
"Josiah Deguara","GB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Noah Fant","SEA","1","TE","6","5","0","32","0","1","0","0","83.3","5.5","5.33","6.4","3.2","1","1","1","16.7","20","100","1","1","16.7","20","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.7","0.35","2.34"
"Luke Farrell","JAX","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"John Bates","WAS","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Sean McKeon","DAL","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Ian Thomas","CAR","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Jack Stoll","PHI","1","TE","1","1","0","6","0","0","0","0","100","5","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0.02","1.1"
"Ko Kieft","TB","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"T.J. Hockenson","MIN","1","TE","8","3","0","33","0","0","0","0","37.5","13.88","4.13","11","6.67","1","0","0","12.5","0","0","1","0","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4.8","0.06","1.6"
"Kylen Granson","IND","1","TE","2","2","0","34","0","0","0","0","100","16","17","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.4","0.17","2.2"
"Stephen Sullivan","CAR","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Zach Gentry","PIT","1","TE","1","1","0","4","0","0","0","0","100","-2","4","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0.02","0.9"
"Lawrence Cager","NYG","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"Will Dissly","SEA","1","TE","1","1","0","13","0","0","0","0","100","7","13","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8","0.05","1.8"
"Juwan Johnson","NO","1","TE","6","4","0","67","0","2","0","0","66.7","12.67","11.17","16.75","7","3","2","2","50","50","100","1","0","16.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.7","0.74","5.17"
"Harrison Bryant","CLV","1","TE","2","2","0","7","0","0","0","0","100","3","3.5","3.5","0.5","1","1","0","50","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0.06","0.85"
"Ross Dwelley","SF","1","TE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
